33051,10850,3.0,2.9420176,3.637512,3.0,3.0
7984,7344,4.0,3.6738853,4.6174335,4.0,4.0
8039,3389,3.0,2.839961,2.9361727,3.0,3.0
30869,5346,3.0,2.6070137,3.459224,3.0,3.0
40770,10100,4.0,3.685279,4.0992274,4.0,4.0
36227,5538,4.0,3.9534793,4.2231073,4.0,4.0
1089,9674,5.0,5.0791607,6.1118817,5.0,5.0
11399,1078,4.0,3.6448812,4.0563188,4.0,4.0
39024,2021,5.0,4.3245707,5.117452,5.0,5.0
43297,9087,4.0,3.8778028,4.882431,4.0,4.0
3020,3477,5.0,4.6497993,5.2469826,5.0,5.0
5143,1675,2.0,1.8824618,1.9923915,2.0,2.0
14655,1339,3.0,3.0892615,3.5618129,3.0,3.0
40124,96,3.0,2.78039,4.2272763,3.0,3.0
5739,8371,5.0,4.8515797,5.8165917,5.0,5.0
43574,4550,3.0,2.9906716,3.8828378,3.0,3.0
40094,7966,2.0,2.5918438,2.9714856,2.0,2.0
24065,9573,3.0,3.3939185,3.0880606,3.0,3.0
834,9067,3.0,3.009879,3.5893538,3.0,3.0
33616,753,3.0,3.2094758,3.6385386,3.0,3.0
17278,216,2.0,2.4309769,3.320115,2.0,2.0
34392,1988,5.0,4.901158,6.6645346,5.0,5.0
20298,659,5.0,4.825771,4.6960897,5.0,5.0
36630,4416,4.0,3.8558402,4.7733173,4.0,4.0
37716,9769,4.0,3.4280436,3.5514655,4.0,4.0
13829,7394,4.0,4.15864,5.6289043,4.0,4.0
34770,1347,3.0,3.00252,3.6398916,3.0,3.0
27544,4629,4.0,4.101792,4.3854322,4.0,4.0
10238,10769,4.0,3.7486744,4.241435,4.0,4.0
17480,6381,3.0,3.3626714,4.0869517,3.0,3.0
4332,148,3.0,3.1864548,3.5777764,3.0,3.0
22505,10777,5.0,4.490868,6.7903614,5.0,5.0
33077,10139,5.0,4.9632215,5.348751,5.0,5.0
36227,1955,4.0,4.0014896,4.2909064,4.0,4.0
15610,3075,5.0,4.7233887,5.775956,5.0,5.0
4285,9815,1.0,1.0940278,1.9183675,1.0,1.0
39200,6095,3.0,2.9855733,5.392227,3.0,3.0
30449,9584,3.0,2.8812797,3.631487,3.0,3.0
3172,2706,5.0,4.4945526,5.7385464,5.0,5.0
6907,10461,4.0,4.1646495,4.428391,4.0,4.0
23940,10828,4.0,4.1618104,4.712679,4.0,4.0
15875,10762,5.0,4.9582033,5.784459,5.0,5.0
14163,9186,2.0,2.337668,2.5606499,2.0,2.0
39755,6987,3.0,3.4477975,3.7919664,3.0,3.0
31546,3552,5.0,4.1391754,5.4332004,5.0,5.0
41269,2310,4.0,3.5397222,3.731797,4.0,4.0
23202,7651,5.0,4.6226163,6.417898,5.0,5.0
13840,8495,5.0,4.662047,4.8055625,5.0,5.0
16187,8982,2.0,2.194722,3.2310228,2.0,2.0
18695,5887,4.0,3.804823,5.1561747,4.0,4.0
22510,5286,1.0,0.9805204,1.2525494,1.0,1.0
25388,579,5.0,4.8442,6.0939693,5.0,5.0
19849,11493,5.0,4.960189,5.543319,5.0,5.0
42597,1150,2.0,2.0616732,3.583394,2.0,2.0
22154,11156,1.0,1.7263503,2.3501096,1.0,1.0
24628,5927,4.0,4.010572,5.978821,4.0,4.0
10960,10777,5.0,4.7701054,6.553088,5.0,5.0
12510,7251,5.0,4.7240567,6.3315754,5.0,5.0
37371,10595,3.0,2.963825,2.9510355,3.0,3.0
9513,8543,5.0,4.580124,5.1120853,5.0,5.0
40939,3072,4.0,3.7655733,4.229437,4.0,4.0
24769,6966,1.0,1.3143394,2.4603858,1.0,1.0
16655,2606,5.0,4.9716434,8.753974,5.0,5.0
43254,5427,1.0,1.25051,1.5011597,1.0,1.0
37410,6000,3.0,3.4264593,4.0302243,3.0,3.0
37688,3892,4.0,3.9329767,6.1062927,4.0,4.0
33851,6993,2.0,2.692812,3.8348536,2.0,2.0
9564,1414,5.0,4.9788585,5.2618656,5.0,5.0
37597,1185,5.0,4.6264973,5.2798185,5.0,5.0
22878,1176,5.0,4.8880057,4.566889,5.0,5.0
11034,5832,5.0,4.461662,5.669967,5.0,5.0
30468,2948,5.0,4.942307,7.761326,5.0,5.0
22681,2460,4.0,3.6803908,3.911793,4.0,4.0
26667,6027,4.0,3.8130221,3.9645991,4.0,4.0
14775,6070,1.0,1.6539137,2.0190682,1.0,1.0
9276,7251,5.0,4.4300637,5.4801426,5.0,5.0
21191,8963,5.0,4.8971786,4.2501235,5.0,5.0
17401,11074,5.0,4.658768,7.2654867,5.0,5.0
4732,5460,5.0,5.0427194,5.958332,5.0,5.0
36083,1513,5.0,4.6818757,5.939925,5.0,5.0
7323,5827,1.0,1.0200315,2.3563328,1.0,1.0
17779,5460,3.0,3.1274805,3.586476,3.0,3.0
22434,9435,2.0,2.498961,3.8630934,2.0,2.0
29464,6248,5.0,4.666531,5.0588627,5.0,5.0
35038,2197,5.0,4.7778025,6.022579,5.0,5.0
9200,2764,5.0,4.9656534,6.0571346,5.0,5.0
33860,4079,3.0,3.0708363,3.305511,3.0,3.0
5660,10354,4.0,3.8236876,4.9426265,4.0,4.0
15643,5732,1.0,1.5121614,2.4792871,1.0,1.0
33840,1311,4.0,3.911571,3.6632729,4.0,4.0
27054,146,4.0,3.6947048,4.998749,4.0,4.0
23077,8515,5.0,4.3630023,4.743909,5.0,5.0
32378,5511,4.0,3.9856706,4.521262,4.0,4.0
29663,5034,4.0,3.8870287,5.1768246,4.0,4.0
27831,2395,2.0,1.9754077,1.9429684,2.0,2.0
38432,1804,5.0,4.392662,4.8339868,5.0,5.0
16036,3862,3.0,2.8817062,3.99231,3.0,3.0
32096,7091,5.0,5.0516176,6.2707386,5.0,5.0
25503,6908,3.0,2.7214968,2.9607627,3.0,3.0
24907,3643,3.0,3.3467216,3.850316,3.0,3.0
39082,4233,3.0,2.7621284,3.1051247,3.0,3.0
3382,8047,4.0,4.085941,4.793057,4.0,4.0
30219,9578,5.0,4.7401915,4.9042635,5.0,5.0
26672,11422,2.0,1.969862,3.0111156,2.0,2.0
21726,196,1.0,1.4858943,2.073482,1.0,1.0
19990,10057,5.0,4.8253336,5.800946,5.0,5.0
353,11442,4.0,4.016527,5.8966303,4.0,4.0
4067,3448,4.0,3.9679246,5.525117,4.0,4.0
12064,9585,4.0,3.8235402,4.616848,4.0,4.0
6371,1748,4.0,3.673376,3.6625314,4.0,4.0
12984,3039,5.0,4.7868176,5.760846,5.0,5.0
36105,4346,4.0,4.068605,5.557431,4.0,4.0
38634,2859,5.0,4.942794,4.9719405,5.0,5.0
41933,1109,3.0,3.0281963,3.2737184,3.0,3.0
31825,11192,1.0,0.96819866,3.09196,1.0,1.0
3893,9291,5.0,4.5840592,5.3638906,5.0,5.0
26069,7966,5.0,4.700218,5.1642284,5.0,5.0
2202,7975,3.0,3.1407337,3.5683794,3.0,3.0
35750,7205,5.0,4.8176737,5.638994,5.0,5.0
16052,2158,4.0,3.8315911,5.0523086,4.0,4.0
42507,10042,3.0,3.4593616,5.000772,3.0,3.0
13816,7251,4.0,3.769913,6.39688,4.0,4.0
38532,3266,5.0,4.7282677,6.82065,5.0,5.0
41913,1818,3.0,2.860284,3.2126427,3.0,3.0
4754,5543,2.0,2.15857,2.4749699,2.0,2.0
37658,8534,4.0,3.9409122,4.892205,4.0,4.0
955,697,4.0,3.8205023,4.445101,4.0,4.0
38460,4878,5.0,4.8008337,6.048875,5.0,5.0
3187,5543,3.0,2.9268537,3.4171126,3.0,3.0
19832,6533,5.0,4.092673,5.1702976,5.0,5.0
2460,5794,2.0,2.4930215,3.0682702,2.0,2.0
16596,687,3.0,3.266925,4.2002044,3.0,3.0
15987,6408,5.0,4.9763436,5.3257732,5.0,5.0
9402,3173,2.0,2.571423,3.2379193,2.0,2.0
32782,2323,5.0,4.6889668,6.375451,5.0,5.0
8626,7379,4.0,4.0202646,6.022664,4.0,4.0
11365,6455,1.0,1.7635174,1.846207,1.0,1.0
39042,5981,4.0,3.7986717,4.766233,4.0,4.0
8706,9265,1.0,1.373235,1.737216,1.0,1.0
40094,7765,4.0,3.980219,4.1245823,4.0,4.0
37769,2119,5.0,4.065455,4.6640663,5.0,5.0
31772,259,1.0,1.431201,2.130869,1.0,1.0
42500,1904,4.0,3.7555852,5.3052955,4.0,4.0
28063,5261,5.0,4.6401806,5.363855,5.0,5.0
17718,5546,3.0,2.9390903,3.158338,3.0,3.0
40051,5673,4.0,3.6706889,4.450222,4.0,4.0
3170,5955,4.0,3.9540226,5.3296485,4.0,4.0
34010,905,4.0,4.208539,5.2270184,4.0,4.0
42720,9221,4.0,3.8285499,4.4203644,4.0,4.0
18633,8227,5.0,4.942296,4.9092126,5.0,5.0
33489,1585,4.0,4.0753603,4.8937054,4.0,4.0
18467,1492,3.0,2.899086,2.8155532,3.0,3.0
36644,2318,4.0,3.9786968,5.668578,4.0,4.0
3338,2028,5.0,4.743791,4.3862734,5.0,5.0
22960,6279,3.0,3.0519223,3.67099,3.0,3.0
11934,9538,5.0,4.652692,5.4944944,5.0,5.0
17063,4462,4.0,3.8016915,4.081069,4.0,4.0
36931,9484,5.0,4.796862,5.8791227,5.0,5.0
7788,10643,3.0,3.0908368,3.1046772,3.0,3.0
24305,2794,4.0,3.7153845,4.5429,4.0,4.0
11715,4677,2.0,2.3791642,4.304283,2.0,2.0
4972,1226,4.0,3.9288676,4.364201,4.0,4.0
31625,1286,4.0,3.9836092,4.402706,4.0,4.0
3577,6267,5.0,4.9289474,7.114565,5.0,5.0
7634,9321,4.0,3.7390528,4.2019253,4.0,4.0
33408,5034,4.0,3.9615822,6.1393423,4.0,4.0
1256,823,1.0,1.4042358,1.6955639,1.0,1.0
27958,3252,3.0,3.230287,3.9938717,3.0,3.0
42995,3618,3.0,3.2033913,3.2098222,3.0,3.0
17986,6723,4.0,3.986167,4.091213,4.0,4.0
7821,4438,3.0,3.2427437,4.1618757,3.0,3.0
25093,7395,5.0,4.9430556,4.6250224,5.0,5.0
3505,3083,4.0,3.9523478,3.7280476,4.0,4.0
22510,2063,1.0,1.3809838,1.680132,1.0,1.0
41047,9094,5.0,4.367684,4.9998527,5.0,5.0
9891,2118,5.0,4.534523,5.798155,5.0,5.0
31943,3204,5.0,4.953181,4.3947735,5.0,5.0
39208,5855,5.0,4.2578073,4.9853754,5.0,5.0
33222,9181,4.0,3.8452125,5.0738535,4.0,4.0
38418,3082,5.0,4.9071984,6.7098336,5.0,5.0
38620,5763,3.0,3.1663315,4.5481324,3.0,3.0
8880,10420,4.0,4.0916586,4.5395384,4.0,4.0
20057,715,5.0,4.967331,8.613436,5.0,5.0
11389,8874,3.0,3.2032971,3.4390485,3.0,3.0
38358,6058,5.0,4.5800943,6.3903894,5.0,5.0
24551,291,4.0,4.136529,5.8459997,4.0,4.0
7788,5109,4.0,3.7974293,4.1934347,4.0,4.0
34371,4677,4.0,4.1616173,5.28461,4.0,4.0
41810,675,4.0,3.9599984,4.126536,4.0,4.0
24065,1522,5.0,4.842105,4.913945,5.0,5.0
22648,8323,1.0,1.7644477,2.2939246,1.0,1.0
3016,4346,4.0,4.0615287,5.2231474,4.0,4.0
3605,7975,3.0,3.3954945,4.0348196,3.0,3.0
17116,5505,5.0,4.380603,4.9178486,5.0,5.0
28338,3865,3.0,3.2758405,4.5684223,3.0,3.0
40939,8682,2.0,2.120942,2.0828843,2.0,2.0
5871,3777,4.0,4.047927,4.8252087,4.0,4.0
12904,9653,5.0,4.671874,4.946873,5.0,5.0
42009,2038,1.0,1.4315168,1.9168086,1.0,1.0
29910,8049,3.0,3.3303668,3.540318,3.0,3.0
24521,9901,3.0,2.95087,3.5059862,3.0,3.0
2482,9612,1.0,1.0371208,1.2774608,1.0,1.0
25709,4807,4.0,3.818626,4.2161446,4.0,4.0
2812,9385,5.0,4.9573326,7.737251,5.0,5.0
32406,3621,4.0,3.97327,7.471472,4.0,4.0
1249,492,3.0,3.1305149,4.3303742,3.0,3.0
17984,8457,5.0,4.963441,6.514044,5.0,5.0
17271,5977,4.0,3.9366512,4.277851,4.0,4.0
10616,9238,2.0,2.6252575,2.8881645,2.0,2.0
25759,8905,3.0,2.7996078,6.444229,3.0,3.0
41628,8034,5.0,4.5448112,4.5144467,5.0,5.0
12110,6348,5.0,4.6300435,5.2194557,5.0,5.0
42504,4004,5.0,4.811766,5.8088512,5.0,5.0
27166,1848,4.0,4.232893,4.8528147,4.0,4.0
22596,11218,4.0,3.9792662,5.1805973,4.0,4.0
43190,1000,5.0,4.530342,5.0620413,5.0,5.0
15531,8899,4.0,3.7513192,4.4497285,4.0,4.0
6907,1516,3.0,3.1918304,3.603129,3.0,3.0
19543,3457,4.0,3.934543,5.92223,4.0,4.0
27572,4249,4.0,3.944116,4.868874,4.0,4.0
19107,9105,4.0,3.7231188,4.604636,4.0,4.0
20254,665,3.0,2.8375807,3.056097,3.0,3.0
9537,4907,4.0,4.288898,5.173262,4.0,4.0
1811,4002,4.0,3.4721084,3.463675,4.0,4.0
31088,4500,3.0,3.1901922,4.1914396,3.0,3.0
15863,6602,4.0,4.0193553,4.902631,4.0,4.0
36933,6523,4.0,4.094886,4.7724147,4.0,4.0
18966,7310,1.0,1.580754,2.34305,1.0,1.0
268,10098,3.0,3.002615,3.2980223,3.0,3.0
8312,9377,5.0,4.9583287,6.8343334,5.0,5.0
10982,11285,2.0,2.393392,3.116498,2.0,2.0
156,5541,3.0,2.978631,4.471789,3.0,3.0
20446,5753,5.0,5.000019,5.7677307,5.0,5.0
25594,1170,3.0,3.2931604,4.1646786,3.0,3.0
10935,9657,4.0,3.925789,4.7328234,4.0,4.0
17955,10248,2.0,2.701045,3.0356221,2.0,2.0
36277,1396,4.0,3.9374743,4.2564716,4.0,4.0
11464,4568,4.0,3.605804,4.053649,4.0,4.0
34975,1504,3.0,3.126518,3.701275,3.0,3.0
33836,9062,4.0,3.9183023,4.186344,4.0,4.0
31365,1660,5.0,4.678133,6.2078724,5.0,5.0
7492,5058,5.0,4.9653397,7.2710266,5.0,5.0
5906,5763,4.0,3.8132386,4.2363267,4.0,4.0
6433,9661,4.0,3.8111477,7.0383162,4.0,4.0
25058,10697,5.0,4.531258,4.3075976,5.0,5.0
18279,3261,5.0,4.904847,7.1680236,5.0,5.0
5393,9732,2.0,2.308292,2.7118268,2.0,2.0
15229,108,4.0,3.9756322,7.7118664,4.0,4.0
9059,5610,3.0,3.1540115,3.8622594,3.0,3.0
12522,1174,4.0,4.1511617,6.140591,4.0,4.0
43168,7646,5.0,4.8592243,4.8690896,5.0,5.0
35793,3848,1.0,1.8169646,2.2673478,1.0,1.0
38599,10760,5.0,4.9602785,5.048566,5.0,5.0
32211,10492,3.0,2.7920153,3.0237582,3.0,3.0
12903,184,2.0,2.3481817,2.2550108,2.0,2.0
4035,5397,5.0,4.1432114,5.3114233,5.0,5.0
34970,10479,4.0,3.811316,4.4107494,4.0,4.0
43704,3224,5.0,4.933968,6.894556,5.0,5.0
1396,2049,2.0,2.1510084,2.606339,2.0,2.0
26190,8578,3.0,3.5051684,5.041102,3.0,3.0
30219,6551,3.0,3.2219472,3.2060113,3.0,3.0
5720,2766,1.0,0.9921696,3.434205,1.0,1.0
2511,2451,4.0,3.9014773,5.3504505,4.0,4.0
35840,1798,4.0,3.8991137,5.844081,4.0,4.0
8217,1135,4.0,3.9558458,4.5758533,4.0,4.0
32793,4206,4.0,4.0251,3.8203852,4.0,4.0
19487,5499,4.0,3.9633164,6.8899426,4.0,4.0
12197,11196,3.0,3.1273775,3.9868007,3.0,3.0
20634,6636,5.0,4.2631187,6.4071608,5.0,5.0
18014,2260,5.0,4.5829415,5.4567356,5.0,5.0
26204,9008,5.0,4.9582176,5.1344023,5.0,5.0
43402,2685,1.0,1.0223138,2.3653312,1.0,1.0
27609,8427,4.0,3.7010646,4.8437614,4.0,4.0
33439,4407,4.0,3.8676443,4.62905,4.0,4.0
16870,3075,4.0,4.0155168,5.263793,4.0,4.0
15372,3429,4.0,4.0720057,5.2352915,4.0,4.0
11389,3664,1.0,1.9448705,2.194974,1.0,1.0
28938,10772,4.0,3.8319232,4.557976,4.0,4.0
25058,3044,2.0,2.8667014,3.4017715,2.0,2.0
7080,3850,5.0,4.64571,5.358843,5.0,5.0
5339,7855,5.0,4.935316,4.1807337,5.0,5.0
12173,822,4.0,4.126219,4.6539965,4.0,4.0
16331,5458,5.0,4.553295,4.668125,5.0,5.0
21104,4773,5.0,4.9375663,6.5258617,5.0,5.0
24254,3517,1.0,1.5779625,1.4929211,1.0,1.0
39605,2810,5.0,4.9703007,5.5712132,5.0,5.0
22863,8869,5.0,4.9836464,7.1807485,5.0,5.0
16933,2158,4.0,4.034358,4.850625,4.0,4.0
14082,1888,4.0,3.9216642,4.339061,4.0,4.0
34011,8126,4.0,3.715386,4.3637204,4.0,4.0
7688,3576,5.0,4.653543,6.7171426,5.0,5.0
12268,6903,5.0,4.431099,5.939748,5.0,5.0
16791,1845,2.0,1.9881971,4.742792,2.0,2.0
9614,354,4.0,4.0984135,4.3932467,4.0,4.0
34567,645,4.0,3.7963595,4.0928903,4.0,4.0
38324,3014,4.0,3.7804728,4.2097874,4.0,4.0
3665,2147,5.0,4.517713,5.644975,5.0,5.0
7413,7123,4.0,3.7230728,3.8087916,4.0,4.0
13258,4254,2.0,2.0868692,3.3992853,2.0,2.0
26206,7427,5.0,4.500229,5.6503763,5.0,5.0
16476,3273,4.0,3.6428764,5.007626,4.0,4.0
19028,9283,3.0,2.9247358,3.1344535,3.0,3.0
18711,10009,5.0,4.6662846,4.84031,5.0,5.0
31346,146,4.0,4.337269,4.9475164,4.0,4.0
10327,3691,2.0,2.376796,2.7876287,2.0,2.0
1927,7306,1.0,1.357847,2.8064384,1.0,1.0
23442,10214,3.0,3.122471,4.2071447,3.0,3.0
10163,8863,3.0,2.827888,4.57567,3.0,3.0
4659,4623,4.0,3.9140441,4.98279,4.0,4.0
27166,320,3.0,3.0667439,3.4151733,3.0,3.0
12001,8382,2.0,2.8311188,4.310853,2.0,2.0
6907,189,5.0,4.4820375,4.530757,5.0,5.0
38646,5794,4.0,3.7347162,5.1776695,4.0,4.0
21032,2526,4.0,3.9584994,4.3459277,4.0,4.0
3459,1648,5.0,5.0252028,5.8918037,5.0,5.0
4142,10210,4.0,3.9979773,4.9268594,4.0,4.0
25352,3200,5.0,4.739336,5.152325,5.0,5.0
9159,308,4.0,3.6350205,4.419029,4.0,4.0
34374,9198,5.0,4.6055098,6.349616,5.0,5.0
26183,3814,5.0,4.689748,7.780803,5.0,5.0
9543,11484,1.0,0.99453306,4.3446045,1.0,1.0
28195,7975,3.0,3.1810298,3.6209507,3.0,3.0
8699,4729,4.0,3.8294826,4.3109674,4.0,4.0
14890,3621,4.0,4.0446706,4.943636,4.0,4.0
29464,10925,4.0,3.9171357,4.338764,4.0,4.0
14255,7465,3.0,3.3031511,4.1234946,3.0,3.0
19202,7042,4.0,3.693561,5.3347635,4.0,4.0
22445,8744,5.0,4.756706,5.950985,5.0,5.0
7370,5363,4.0,3.9707732,6.5443535,4.0,4.0
21613,9221,5.0,4.8938913,5.7364054,5.0,5.0
38631,4627,4.0,4.070194,4.783519,4.0,4.0
2923,1935,2.0,2.2440553,2.8568912,2.0,2.0
854,9753,4.0,3.6918166,4.0013046,4.0,4.0
39414,5993,4.0,3.9235415,4.3881283,4.0,4.0
5365,9534,3.0,2.9716933,8.02846,3.0,3.0
33840,7038,5.0,4.1742363,4.4846725,5.0,5.0
30601,4744,1.0,1.7070949,2.5675492,1.0,1.0
38634,6186,3.0,2.978776,3.2086313,3.0,3.0
21128,3239,4.0,3.9788017,5.689456,4.0,4.0
16421,4716,5.0,4.5258236,5.005397,5.0,5.0
38023,5174,5.0,5.0445714,4.761169,5.0,5.0
614,6248,5.0,4.9695625,6.136585,5.0,5.0
33210,3526,3.0,2.9824357,6.2713156,3.0,3.0
40935,3990,4.0,3.9634976,4.9771647,4.0,4.0
1113,840,5.0,4.529164,4.880833,5.0,5.0
41809,3398,3.0,3.4244964,5.530164,3.0,3.0
42792,7533,3.0,3.1161606,4.172238,3.0,3.0
39815,1836,5.0,4.9822946,4.5722895,5.0,5.0
11761,75,3.0,3.203759,3.6103227,3.0,3.0
2694,3201,5.0,4.954226,6.376055,5.0,5.0
11942,8822,4.0,3.9119363,3.9591618,4.0,4.0
25612,5679,4.0,3.9690614,5.759635,4.0,4.0
32704,7064,5.0,4.4726305,4.7850146,5.0,5.0
27048,6298,1.0,0.9947033,3.484879,1.0,1.0
6868,7465,5.0,4.5448294,5.083543,5.0,5.0
33542,11182,3.0,2.9708366,6.0111995,3.0,3.0
22351,1948,5.0,4.9336114,4.47353,5.0,5.0
2979,1988,4.0,3.9729056,6.99,4.0,4.0
4754,11212,3.0,2.8791785,3.2319105,3.0,3.0
1113,3814,5.0,4.6881037,5.191029,5.0,5.0
39628,9859,5.0,4.549462,5.94681,5.0,5.0
42940,5314,5.0,4.577203,5.7157984,5.0,5.0
16257,3568,4.0,3.8352642,3.6032724,4.0,4.0
10741,5503,1.0,1.7906255,2.5299115,1.0,1.0
32951,7230,3.0,2.9736824,3.0991402,3.0,3.0
635,10671,5.0,4.679556,4.3430557,5.0,5.0
1365,1800,5.0,4.902194,5.751218,5.0,5.0
5846,11399,3.0,3.2033043,4.3860564,3.0,3.0
7055,3810,5.0,4.70156,5.6241713,5.0,5.0
24834,4756,4.0,3.4763699,3.9308887,4.0,4.0
27420,5055,4.0,3.41252,4.4084578,4.0,4.0
10238,216,5.0,4.4846425,5.037031,5.0,5.0
635,653,2.0,2.720384,3.3002803,2.0,2.0
40347,4677,4.0,4.1078343,5.092349,4.0,4.0
27513,11137,1.0,1.348597,2.1105275,1.0,1.0
38500,2547,5.0,4.373166,5.5238867,5.0,5.0
20166,3621,5.0,5.033485,7.524383,5.0,5.0
29704,5048,4.0,3.9784598,7.763436,4.0,4.0
678,6241,5.0,4.7320247,5.4449673,5.0,5.0
21682,883,5.0,4.661955,5.1020584,5.0,5.0
12920,8723,4.0,3.9766104,4.709605,4.0,4.0
2976,3123,4.0,3.9766803,4.477948,4.0,4.0
12639,3228,1.0,2.4387925,3.1068382,1.0,1.0
17718,3219,1.0,1.5750663,2.0609932,1.0,1.0
33640,6434,4.0,3.9512262,4.356984,4.0,4.0
31888,6897,3.0,2.9750793,3.3775034,3.0,3.0
18041,1938,5.0,4.5309486,5.7421117,5.0,5.0
39492,11504,5.0,4.6252923,5.978444,5.0,5.0
1448,7151,4.0,4.0875645,3.7588713,4.0,4.0
38166,3677,3.0,3.3832078,3.9214997,3.0,3.0
13494,1289,5.0,4.947599,5.9835978,5.0,5.0
31943,3623,4.0,4.1019006,5.2726803,4.0,4.0
26799,616,2.0,1.9849262,5.09,2.0,2.0
11942,39,5.0,4.8445663,5.0022807,5.0,5.0
11070,1730,4.0,3.977004,4.9682074,4.0,4.0
28524,3210,4.0,3.9717684,6.2002125,4.0,4.0
23077,3261,3.0,3.2955182,3.908095,3.0,3.0
6097,3398,1.0,1.7926798,3.5195508,1.0,1.0
15808,8048,5.0,4.151417,4.286717,5.0,5.0
42349,10040,5.0,4.7803197,5.858323,5.0,5.0
2263,5390,4.0,3.8607204,4.913459,4.0,4.0
31111,11182,1.0,1.3210803,3.8955264,1.0,1.0
2614,515,5.0,4.9169292,6.4304075,5.0,5.0
9564,7243,5.0,4.5027485,4.254079,5.0,5.0
25428,5499,5.0,4.828751,8.729164,5.0,5.0
40939,1174,4.0,3.723825,4.212024,4.0,4.0
15595,1621,5.0,4.905777,6.807683,5.0,5.0
21213,3427,3.0,3.0272672,3.18091,3.0,3.0
1789,7759,4.0,3.8672557,3.4845238,4.0,4.0
1892,5685,4.0,3.6971564,4.2189927,4.0,4.0
40614,8008,3.0,2.923543,3.971784,3.0,3.0
26525,8799,5.0,4.9875965,5.9155536,5.0,5.0
43161,11286,3.0,3.2445784,4.0853963,3.0,3.0
16377,5032,4.0,3.881997,4.5312424,4.0,4.0
31613,9131,5.0,4.5368614,5.3235016,5.0,5.0
16830,3950,5.0,5.0202255,4.720129,5.0,5.0
26854,6260,5.0,5.07442,5.523405,5.0,5.0
27972,6918,4.0,4.1094866,6.182707,4.0,4.0
31247,5297,3.0,3.3279095,3.7251978,3.0,3.0
8860,10606,2.0,2.004489,2.4482784,2.0,2.0
42657,8945,3.0,3.4052114,3.711973,3.0,3.0
42937,4052,5.0,4.9593525,7.2443004,5.0,5.0
36405,416,1.0,0.99192595,4.4421954,1.0,1.0
24753,727,1.0,1.8382874,2.503478,1.0,1.0
5841,2118,4.0,3.7052946,6.5581107,4.0,4.0
43783,2614,4.0,3.897554,4.3495493,4.0,4.0
18037,7966,4.0,3.9415088,4.444745,4.0,4.0
35168,9527,2.0,2.6355414,3.0105634,2.0,2.0
34514,8481,5.0,4.972723,6.0166464,5.0,5.0
24986,1338,5.0,4.9225855,5.919161,5.0,5.0
18466,2254,4.0,4.079566,5.1228247,4.0,4.0
24024,5132,5.0,4.435028,5.8522077,5.0,5.0
33095,1153,4.0,3.7794275,4.171152,4.0,4.0
3177,10194,3.0,3.0406013,3.4204507,3.0,3.0
21213,10687,3.0,3.1596167,3.2671192,3.0,3.0
25406,955,5.0,4.079683,5.9018803,5.0,5.0
38540,11527,3.0,2.9758766,5.577285,3.0,3.0
7496,659,5.0,4.9380903,4.9534636,5.0,5.0
34972,7058,5.0,4.6027036,5.385907,5.0,5.0
33557,3445,3.0,3.0669236,4.0789647,3.0,3.0
9456,4692,5.0,5.000435,4.9493017,5.0,5.0
21213,2547,4.0,3.8725066,4.3539495,4.0,4.0
43836,6098,5.0,4.796878,5.674573,5.0,5.0
9056,3690,4.0,3.8084755,5.526986,4.0,4.0
9719,6205,5.0,4.621415,4.9575896,5.0,5.0
27935,10693,1.0,1.2040775,1.3840606,1.0,1.0
3505,478,2.0,1.9691048,2.9241223,2.0,2.0
33059,3224,5.0,4.3516173,5.1540956,5.0,5.0
10826,3974,4.0,4.121523,5.69056,4.0,4.0
13650,8905,5.0,4.6423254,7.430546,5.0,5.0
4754,4764,1.0,1.0897604,1.5943309,1.0,1.0
21385,108,5.0,4.713678,5.8347464,5.0,5.0
17303,6352,5.0,4.626365,6.4758644,5.0,5.0
39616,10009,5.0,5.032956,5.632639,5.0,5.0
12246,8681,5.0,4.8008046,5.7585707,5.0,5.0
5160,5499,5.0,4.330787,7.4929986,5.0,5.0
21524,10554,5.0,4.9953218,4.4012423,5.0,5.0
41703,6206,3.0,3.0990865,5.126361,3.0,3.0
37294,567,4.0,3.5168853,4.7633886,4.0,4.0
21546,10854,3.0,2.8973625,3.8172393,3.0,3.0
32300,7042,5.0,4.9427013,6.608496,5.0,5.0
22049,10400,3.0,3.3631186,3.8284898,3.0,3.0
40488,9754,5.0,4.6744213,4.648051,5.0,5.0
32149,10995,5.0,4.86801,4.9371495,5.0,5.0
14906,580,4.0,4.039993,4.843936,4.0,4.0
4192,5887,3.0,3.1959755,3.9000278,3.0,3.0
6614,3429,4.0,3.9896488,5.5142136,4.0,4.0
32090,3261,2.0,2.3612163,3.068351,2.0,2.0
31203,1182,2.0,1.8941042,2.9800491,2.0,2.0
40113,653,4.0,3.4966812,6.4047537,4.0,4.0
4820,6993,1.0,0.99517506,3.8693938,1.0,1.0
11952,9534,5.0,4.563822,7.3555446,5.0,5.0
19505,5288,5.0,4.8817472,3.9691877,5.0,5.0
16331,10204,4.0,3.9099877,3.7520118,4.0,4.0
4699,5762,4.0,3.9072466,4.743071,4.0,4.0
5933,9534,4.0,3.712816,4.677026,4.0,4.0
37233,4550,1.0,1.5786405,2.447859,1.0,1.0
24725,10477,4.0,3.7518926,4.1868944,4.0,4.0
8374,10683,5.0,3.9851432,4.4961143,5.0,5.0
