18304,7651,4.0,4.546571,9.117419,4.165,4.637517
42896,5679,3.0,2.9662013,5.2957416,4.6339746,5.0
20916,2858,5.0,4.6059904,7.9434886,5.0,5.0
9978,1657,1.0,3.816961,9.041567,3.365,3.365
34717,138,4.0,3.9164782,5.3480473,4.463926,3.7445738
13151,4591,5.0,4.3847933,5.9471936,4.18,1.0
23060,8104,5.0,3.762127,5.1889777,3.9650002,5.0
25514,339,5.0,4.0,4.0,4.0,4.0
39316,173,4.0,3.9585547,4.9598384,4.7833824,3.3721635
23828,4918,2.0,2.7012472,4.520639,3.61,3.61
33286,6446,3.0,3.001736,6.5139685,3.7150002,3.7150002
21047,7337,5.0,4.322685,9.552807,4.25,4.25
23316,1602,4.0,5.4006124,3.0984333,4.025,4.025
6601,5109,5.0,4.150808,7.603327,4.3900003,4.3900003
1522,9628,3.0,2.5990775,5.9791937,3.62,4.9055614
31123,7135,3.0,3.3468876,5.0409756,3.1331897,3.5179799
34157,10895,5.0,3.378667,6.004841,3.97,4.2828393
1442,10265,5.0,4.3,4.3,4.3,4.3
32007,4948,4.0,3.856316,6.9852123,3.865,4.0377192
15639,6058,4.0,3.7587938,5.8965635,4.0,5.0
7836,9962,5.0,4.537225,4.6266117,4.0550003,4.0550003
15533,8490,3.0,2.757796,3.9654024,3.28,3.7692308
19585,715,4.0,3.5049596,5.9917374,4.180294,2.526152
23719,11513,5.0,3.1782424,3.1787884,3.0,1.0
22998,9181,5.0,2.9431846,4.626611,4.0,3.785
26835,9049,4.0,2.3339062,4.44571,3.75,3.75
17461,63,5.0,4.75,4.75,4.75,4.75
28892,6000,4.0,4.6433725,9.122994,4.3,5.0
12837,10227,5.0,4.0942597,5.588497,3.78,3.78
13473,9146,1.0,3.1209986,5.2817583,3.585,3.585
31304,7920,5.0,3.997701,5.760223,3.6799998,3.6799998
11094,10824,1.0,2.0,2.0,2.0,2.0
34943,4948,4.0,4.146321,5.807215,2.700174,3.0
14170,6423,5.0,5.072558,11.42798,4.2349997,5.0
12920,9119,5.0,3.248637,4.8044033,2.5339394,4.701065
887,9582,1.0,3.5,3.5,3.5,3.5
294,11212,3.0,2.75,2.75,2.75,2.75
33840,3673,4.0,3.002311,3.3735774,3.4626136,2.96
1295,817,4.0,3.75,3.75,3.75,3.75
19332,262,3.0,3.5683465,4.1829243,3.1799998,3.1799998
19804,38,5.0,5.279766,5.969415,4.425,4.425
39082,6625,4.0,4.1100736,5.04167,4.7410593,3.8946102
19158,7464,4.0,3.6782618,6.9088516,3.825,5.0
9722,6524,2.0,2.8779187,3.169628,3.512298,3.6120045
25080,7421,5.0,5.213712,9.616762,4.65,4.65
5367,8926,4.0,3.6976826,5.3086777,4.0,4.0
26576,8126,3.0,4.343613,4.7899456,3.598068,3.1160424
28562,7074,1.0,3.5,3.5,3.5,3.5
12407,34,4.0,1.802446,0.8976786,3.27,1.0
37305,3429,4.0,3.1755939,15.757549,3.98,3.98
32337,11497,5.0,4.4486866,7.830604,4.09,4.09
18465,6140,4.0,3.9295816,3.576774,4.0299997,4.0299997
21488,6887,1.0,3.3338037,6.995733,3.25,3.25
8132,3034,4.0,2.952841,4.3129926,2.5,3.655
7055,11323,5.0,3.7303529,5.2639728,3.665,3.665
15296,5161,1.0,3.915,3.915,3.915,3.915
19324,6043,3.0,3.4,3.4,3.4,3.4
13311,9536,3.0,2.7422023,4.1984334,3.005,4.0
29985,3814,4.0,4.602578,7.2757573,4.4059134,5.0
39461,2764,4.0,3.1325805,5.7579055,4.0952225,3.0793405
2031,2042,4.0,2.4428504,8.193199,3.8200002,3.8200002
13337,933,5.0,3.2835684,11.426633,4.25,4.25
445,5088,4.0,3.7693088,6.567349,3.395,5.0
11073,7878,3.0,3.6174045,6.2145724,3.46,3.46
15016,1421,5.0,4.047371,5.0920577,3.2918012,3.4170496
2899,3341,4.0,2.8404014,7.827791,3.75,3.75
33826,6578,4.0,3.6188722,7.0303907,3.95,3.95
32720,10040,4.0,3.635,3.635,3.635,3.635
40655,9844,4.0,3.8185282,5.1802235,3.5458856,2.999561
14509,2501,5.0,4.047716,5.3663607,4.239508,2.19959
34336,7379,5.0,4.71032,8.785038,4.3050003,4.0
9360,1730,5.0,3.7882206,6.43496,3.645,3.645
2168,9327,3.0,3.0858257,6.3347797,3.5,3.6399999
37889,7132,4.0,4.4786305,6.0966554,3.3251233,3.674138
5084,8533,4.0,3.7303991,4.6566663,3.7849998,3.7849998
31751,9373,4.0,4.9595737,6.3419023,4.165,4.165
42936,8027,3.0,3.4153597,4.652631,3.4922829,5.0
19026,120,3.0,3.2933085,6.8547263,3.585,3.585
43182,9759,4.0,3.4348772,4.838998,3.9036064,4.1169086
28006,214,4.0,3.5025182,7.0205,3.8,3.4635594
6750,217,1.0,2.4704616,2.7724888,3.085,3.085
10630,365,4.0,3.545331,7.389885,4.6666665,4.0936875
28305,7250,3.0,4.0351996,5.0605617,3.2663481,5.0
43050,3313,1.0,3.659676,5.504143,4.05,4.05
9687,3887,5.0,0.99302346,4.7303896,3.21,3.21
34956,6372,5.0,3.937323,4.571474,4.3199997,4.3199997
32452,7355,4.0,4.525997,8.831324,3.8899999,5.0
22857,7335,5.0,2.838577,4.808561,3.6399999,3.6399999
25520,6582,4.0,4.386712,5.0512614,4.09,4.09
29627,11228,5.0,3.0859256,9.46147,4.0,2.6715953
19882,4462,1.0,3.25,3.25,3.25,3.25
43506,3133,5.0,4.2117605,4.1677446,4.645,4.645
32925,6000,5.0,3.731257,8.069785,3.955,3.8402805
19960,63,3.0,3.8181357,6.0147886,4.1725388,3.063567
22264,2260,3.0,3.5427673,5.3656483,3.313071,3.9129171
27440,2090,4.0,4.0,4.0,4.0,4.0
1334,1693,3.0,2.754707,5.333952,3.7150002,3.7150002
398,10202,5.0,4.7104826,5.685871,4.0,4.0
16944,1773,5.0,4.40829,11.600333,4.04,4.04
35004,3143,1.0,2.1421475,2.5652232,2.96,2.96
29480,2470,5.0,5.5824637,5.1205935,4.06,4.06
40655,8284,4.0,4.3653917,5.999766,4.2118416,3.4918234
38713,9721,4.0,3.9255133,3.2937489,3.49,3.49
38388,11121,5.0,3.7178538,7.337314,4.1,3.7814753
5384,11228,4.0,3.8499138,9.653987,3.725,3.725
19516,6521,1.0,2.575,2.575,2.575,2.575
40422,5740,4.0,2.8769674,5.6444187,3.556003,1.8906418
21731,5538,4.0,3.8189223,8.056719,4.5,1.7015967
26675,7126,1.0,3.1903124,4.2382627,3.3600001,3.3600001
3271,5220,5.0,4.5284576,4.010701,4.2832065,4.0
28622,7083,1.0,3.9118848,9.332273,3.35,3.35
576,10176,4.0,2.675038,3.7343447,3.03,4.71767
10104,11376,4.0,3.9854639,3.5994358,3.565,3.565
33366,7798,2.0,3.2488468,5.009122,3.385,3.385
33987,11484,5.0,3.6567307,8.486008,4.63,4.63
41663,6423,5.0,3.5550358,5.843069,4.12745,4.14678
41529,1140,5.0,4.433451,5.4767723,4.14,4.14
1270,5051,4.0,4.182591,5.1952057,5.0,4.6763334
18482,11228,5.0,3.5356562,8.582106,3.6,5.0
30341,135,1.0,2.0,2.0,2.0,2.0
3665,1185,3.0,2.4117262,4.7711616,3.625,2.0
22465,1000,5.0,4.6961555,5.233115,4.23,3.9282033
1707,3376,5.0,3.5914493,8.297314,3.6399999,3.6399999
26168,840,4.0,3.3353043,6.1233516,3.845,1.4232137
5361,9527,3.0,3.065395,4.5307527,3.882813,3.5413525
466,141,4.0,1.5733966,4.1600175,3.2849998,3.2849998
7413,6533,4.0,4.1433983,4.4071245,4.17007,3.118146
10521,2751,4.0,2.5823193,4.5644865,3.47,1.0
29871,3898,4.0,2.2369218,3.5027626,3.6,1.0
17428,1665,5.0,1.7054502,2.3979726,3.635,3.635
21465,3910,4.0,3.6763887,5.495914,4.634777,5.0
38090,3135,5.0,4.221107,3.7429085,4.5150003,4.5150003
26930,7206,5.0,3.8627238,5.321077,3.855,3.855
10521,9283,1.0,3.8758059,4.3636074,3.72,3.72
25063,1627,5.0,4.762713,11.952233,4.085,4.085
40181,3883,5.0,3.597009,7.1065164,4.085,4.085
17788,7333,2.0,3.489909,4.20694,3.7170763,5.0
40633,10769,4.0,3.427469,5.366908,3.5349998,3.5349998
29367,7805,4.0,4.2267857,4.6528563,3.9299998,3.9299998
36485,10070,4.0,3.942393,8.321781,4.085,4.667729
37910,2391,3.0,3.3900526,4.2453895,4.3071322,2.3244946
7046,1124,5.0,4.9142704,2.7286565,4.0,4.215
3460,5794,5.0,4.25,4.25,4.25,4.25
13539,5196,2.0,2.5037107,3.3399591,3.115,3.115
10186,8987,5.0,1.4876094,7.1968412,4.125,4.125
41600,7622,4.0,3.3760476,5.4597383,4.0699997,5.0
6000,6860,4.0,4.235321,6.8190684,3.5,3.5
18281,6198,4.0,3.9814782,4.2303886,3.2013102,4.3636365
10107,621,2.0,4.6678543,10.821983,3.96,3.96
2460,6128,4.0,3.973921,4.9613194,4.7903566,3.6666667
33133,9075,3.0,3.4155927,6.1345663,3.5714285,3.5349998
39765,1758,4.0,4.0573487,7.6408796,4.27,4.27
33950,3261,5.0,3.6226351,6.3089695,3.9421785,3.6280544
15555,9646,1.0,1.7085027,4.3801837,2.97,2.97
7622,4878,3.0,4.2378902,5.971368,4.035,2.2849975
32880,4598,1.0,3.7380795,5.581996,4.1363983,5.0
26952,7075,3.0,4.2101583,11.944664,4.1,4.1
26778,7083,4.0,3.300472,4.777171,2.899598,4.5053296
40952,6451,2.0,3.1471846,3.2607872,4.4292164,1.0
36883,2495,2.0,2.9945524,3.7867258,3.1799998,3.1799998
26205,8284,4.0,3.5998886,5.6206336,4.013238,1.6570355
886,158,4.0,3.6365607,4.4153113,3.765,4.5
1159,5235,4.0,2.1838078,6.113564,3.885,3.885
18281,10397,5.0,2.7625382,3.9397936,3.8068743,5.0
29832,1321,3.0,2.7573261,4.7817836,3.395,3.395
15188,5822,4.0,3.65,3.65,3.65,3.65
30449,774,3.0,2.0499747,3.0765522,2.825,2.825
19301,5801,1.0,0.9981899,4.9907827,3.0,3.0
35839,6287,2.0,2.681595,5.047844,2.56,2.56
5180,6423,2.0,3.6028192,16.56602,3.5,3.5
25107,1966,5.0,4.035,4.035,4.035,4.035
10567,1503,4.0,4.149256,5.087233,3.840221,3.8823206
24450,5590,2.0,2.5658748,3.7906787,3.75,3.75
28110,7464,3.0,2.4470003,4.6497154,3.741069,2.5056968
7766,6130,5.0,3.3367991,6.225528,3.685,3.2275238
19128,263,2.0,3.233325,5.750544,4.0938025,3.5990603
41517,3901,4.0,3.231597,6.7101297,3.795,3.795
14917,4643,3.0,3.493943,4.3301697,3.735805,3.9738312
4000,6095,4.0,2.952332,4.7448525,3.25,1.927051
3060,1955,5.0,4.0943866,7.184342,4.6666665,2.0504112
17471,8460,5.0,3.7791169,8.674313,4.165,4.165
42394,263,4.0,4.2650003,4.2650003,4.2650003,4.2650003
23440,7817,4.0,3.99,3.99,3.99,3.99
41154,6244,4.0,3.061774,4.5441656,2.966512,2.1675897
901,5048,4.0,3.8718026,6.2425594,4.464112,1.494086
43591,4629,3.0,4.085441,7.525976,3.99,1.6202041
31849,1283,4.0,3.921781,4.663197,3.8222103,1.0
16241,9645,3.0,3.3240185,7.055994,4.25,4.25
33164,8931,5.0,3.6182635,4.3460846,4.168391,3.8683856
29043,1621,4.0,4.208365,7.108145,4.4174876,5.0
42936,6703,4.0,3.8216195,4.7216487,3.8006709,3.42335
18468,2442,5.0,4.0,4.0,4.0,4.0
37366,8812,3.0,3.970714,4.965315,3.8943448,2.4779434
22709,10848,2.0,2.5164099,5.661496,3.415,3.415
33809,6492,5.0,4.11,4.11,4.11,4.11
14903,6663,4.0,0.86813605,7.2428155,3.0,3.0
18711,3341,4.0,3.308627,3.9795406,3.6308784,4.7167125
32697,11459,3.0,2.4278502,4.5709662,3.391247,3.9760818
41386,8193,1.0,2.1649327,4.86216,3.085,3.085
854,4704,2.0,3.6225863,5.068678,4.2241883,4.3082314
7007,4652,3.0,2.7940466,5.707293,3.2350001,3.2350001
12857,9022,5.0,4.7881737,7.1377416,4.3,4.3
33759,1303,5.0,4.4007144,5.8165073,4.25,4.25
31123,5449,5.0,1.707127,3.2422802,3.455,3.455
31814,3266,4.0,3.6667736,9.137492,4.1,3.5917115
6757,3001,4.0,4.179025,5.0646615,3.685,3.685
15526,4105,5.0,3.5157132,6.2092886,3.475,3.475
22353,2155,3.0,2.3969984,3.3635502,3.356657,4.406624
32697,558,4.0,3.2888165,4.335392,3.6666667,3.0
32928,6365,3.0,2.273065,2.9290276,4.5585933,2.4342585
37330,265,5.0,4.085,4.085,4.085,4.085
26440,6501,5.0,4.25,4.25,4.25,4.25
14081,1494,5.0,3.0794718,6.047148,3.0,3.6377673
9126,10500,5.0,4.25,4.25,4.25,4.25
18384,4655,5.0,4.085,4.085,4.085,4.085
36630,3443,2.0,3.7327018,4.7655253,3.71,3.71
7157,2022,1.0,2.25,2.25,2.25,2.25
41628,5458,4.0,4.2914886,5.389532,3.81,4.2727275
39624,8905,5.0,3.7505367,8.624959,3.8600001,3.8148832
37009,10212,2.0,4.41675,8.133682,4.1,4.1
23022,7891,3.0,4.0939393,6.836779,3.9996324,5.0
20841,3617,4.0,3.393915,4.7942963,3.83,3.83
18866,10684,2.0,2.5300796,4.0161676,3.29,3.29
26292,6916,1.0,2.5,2.5,2.5,2.5
39445,5507,5.0,4.702664,5.8096466,4.43,4.43
15748,1955,5.0,4.3820314,6.5221686,2.3333333,1.0
6238,8154,4.0,3.9357412,2.47745,4.085,4.085
6279,4866,5.0,4.409325,4.8736243,4.6330986,4.0
11885,11302,5.0,3.847023,5.0197673,4.035,4.035
31808,216,5.0,4.4900575,6.263819,3.502187,4.355343
26065,6074,5.0,3.959119,5.8966794,4.4997983,2.9904954
11892,10912,4.0,3.19879,3.8762052,2.8899999,2.8899999
23463,8731,4.0,2.542957,3.813185,3.63,3.63
10056,10130,1.0,3.479631,3.797473,4.568144,3.8610017
40042,3688,4.0,5.3354864,7.1155047,3.9450002,3.9450002
20026,9026,4.0,2.4348013,7.605928,3.26,3.26
34371,3990,3.0,4.062903,5.469981,4.526268,5.0
4915,653,5.0,3.2119236,6.811151,3.7337544,5.0
36083,3429,5.0,4.48759,7.7504864,3.4129825,4.1676626
34939,8354,5.0,4.7397017,9.721288,3.955,3.955
17437,7281,4.0,4.0943594,5.7058578,4.236466,1.0
14917,3814,3.0,4.081617,5.4597707,4.257416,3.9466114
41697,9535,4.0,4.0927134,5.7462716,4.045,4.045
20159,2260,4.0,3.6243758,6.9907875,3.825,3.825
25186,3029,5.0,3.5,3.5,3.5,3.5
24260,11099,5.0,1.1483628,3.9320927,3.65,3.65
24834,7281,5.0,3.951923,5.196504,4.2805147,4.289799
8071,10777,5.0,4.3635783,9.030535,4.25,5.0
26592,7419,5.0,3.3838148,5.7895193,3.7150002,1.0
35200,2296,4.0,5.2530665,8.376057,4.0,4.0
25165,3398,4.0,4.175059,10.061556,4.0,4.0
31672,4321,5.0,2.9902802,7.2256255,3.6,3.6
3406,8371,1.0,3.6694803,5.6663504,3.98,3.98
30302,1548,4.0,3.843397,4.7596483,3.9290004,5.0
41913,2126,4.0,2.977178,4.115984,3.7849998,3.7849998
10407,5120,3.0,3.686419,5.5952635,3.86,3.86
4618,2843,4.0,4.7444067,9.546681,4.0,4.0
42501,964,4.0,3.8893793,5.4014544,4.4927373,3.3333333
20596,1564,5.0,1.8268601,1.9618998,3.0,3.0
42203,6728,5.0,3.64912,7.836162,3.83,3.83
9776,1634,2.0,4.077709,5.2763944,3.74,3.74
3216,10535,4.0,3.261474,6.264538,3.21,3.21
36536,5616,4.0,3.589115,6.594673,5.0,1.0
16913,4760,3.0,3.6284626,4.852265,3.6529484,4.9215355
40805,4566,4.0,3.3451111,5.666573,3.595,3.595
1868,5555,5.0,2.793814,3.093588,3.815,3.815
36522,5774,5.0,0.75799984,3.173949,4.0299997,4.0299997
22007,603,4.0,4.5330353,7.152596,4.025,2.9372337
1976,10953,5.0,2.4742804,3.7396967,3.885,3.885
42238,3296,4.0,3.498148,3.483331,3.875,3.875
3996,6302,4.0,3.8644755,4.5882344,3.787897,4.8877373
42857,1340,5.0,0.7649207,3.0673997,3.525,3.525
12181,9497,2.0,3.545,3.545,3.545,3.545
19420,7490,5.0,2.939687,3.9072726,4.1584744,1.0
767,6992,1.0,3.2973258,4.8142633,3.2657173,3.249965
28472,11472,1.0,3.5,3.5,3.5,3.5
18623,4655,5.0,5.2557497,7.165313,4.655985,4.220521
34868,2455,5.0,4.1,4.1,4.1,4.1
33712,10121,4.0,3.775,3.775,3.775,3.775
21684,3691,1.0,3.75,3.75,3.75,3.75
26025,6905,2.0,2.6294444,3.5829456,2.0123174,3.125
7949,4825,4.0,3.6525748,5.8306127,4.1198316,2.0949337
5439,6751,5.0,3.915,3.915,3.915,3.915
29961,342,5.0,5.0,5.0,5.0,5.0
36845,6446,3.0,2.3379743,7.7947197,3.455,3.455
40063,647,5.0,3.8289785,6.478615,2.6666667,5.0
35530,1468,3.0,3.75,3.75,3.75,3.75
42322,5615,3.0,4.0481486,8.1607065,3.925,5.0
16830,8243,5.0,2.719826,5.5219173,4.13,4.13
10385,1480,3.0,3.1950111,5.1851096,3.69,3.69
38820,6430,2.0,3.395674,5.654484,3.25,1.3354348
8022,10579,4.0,4.0,4.0,4.0,4.0
2994,3266,4.0,3.9176245,8.596027,4.2,1.0
10402,6104,1.0,1.0,1.0,1.0,1.0
11942,7404,4.0,3.720998,4.506602,3.975,3.975
9163,2336,4.0,4.089213,5.3574357,4.387179,1.0
10944,1072,5.0,4.4298244,4.0084443,4.445,4.445
42478,10283,4.0,3.7144241,7.8243494,3.6950002,4.4835086
29463,11273,5.0,3.1086586,3.9342744,4.15,4.15
6907,9624,4.0,4.484774,5.254912,3.2575486,5.0
42702,9515,4.0,3.430984,5.936421,3.55,3.55
38256,7252,5.0,4.5132966,8.044667,4.26,4.26
43486,8063,5.0,4.2106967,6.173662,5.0,4.08
40417,10957,3.0,3.0868328,5.8715577,3.6599998,3.6599998
30026,2113,4.0,3.4966736,4.954096,3.800431,3.1528082
42751,7651,4.0,4.1696153,5.724325,4.408453,2.7235708
37910,2217,3.0,3.6446402,4.2298975,2.6666667,1.0
21018,6038,4.0,2.71713,4.094225,3.58,3.58
4799,875,4.0,4.0167127,8.071121,3.6,3.6
39833,2193,4.0,3.685,3.685,3.685,3.685
36684,5962,4.0,3.7961774,5.6666403,3.8600001,4.0
35751,7746,2.0,3.0757933,3.6977816,3.0717967,3.2394965
1961,356,5.0,4.059901,6.041959,4.629857,2.546734
27246,11225,5.0,3.134334,5.0811234,3.6363637,2.1322773
41835,7419,2.0,3.128909,6.3635426,3.5,3.5
13539,1639,5.0,3.974133,5.3373246,3.604356,3.865
13241,7354,1.0,2.0,2.0,2.0,2.0
20254,9622,4.0,3.7187376,5.353643,3.8916726,5.0
3648,8382,3.0,3.809867,5.604705,4.4552593,3.3740873
25118,10553,3.0,3.6912344,7.45524,4.0950003,4.106077
31327,3534,4.0,4.2566214,11.077357,3.77,3.77
28039,3681,5.0,4.295,4.295,4.295,4.295
41672,1797,4.0,3.553906,4.935572,3.45,3.45
18266,8290,3.0,3.1618934,5.835135,3.435,4.1088486
10147,108,5.0,4.5,4.5,4.5,4.5
42790,6956,4.0,3.7427964,5.313076,4.3244553,3.578282
5075,3515,5.0,5.0,5.0,5.0,5.0
21225,7925,5.0,4.7505717,6.2141705,4.38,3.6718383
12577,4677,5.0,4.6800003,4.6800003,4.6800003,4.6800003
42635,3266,4.0,3.904197,6.9538174,4.5628467,2.43398
37733,9247,3.0,3.3339653,2.894487,3.725,3.725
25058,7135,4.0,3.490957,5.1746593,3.5228302,2.8960004
20254,6327,4.0,3.4657197,5.2732635,3.7614913,5.0
22049,4655,5.0,4.367089,6.393515,4.5993032,5.0
43556,8463,4.0,4.0507383,7.7862735,3.9850001,3.9850001
28093,4698,4.0,3.23203,5.396869,3.2150002,3.2150002
42199,8519,4.0,3.8133864,6.0369015,3.75,4.3370867
19389,1888,1.0,4.145,4.145,4.145,4.145
30826,9661,5.0,4.4575787,8.938761,4.0,4.0
20190,7435,4.0,4.193691,8.471409,4.0,2.7796354
38999,5958,5.0,2.6444442,5.614605,3.5700002,3.5700002
5163,918,2.0,2.0906477,4.4942126,3.175,3.175
6337,3794,5.0,3.774881,6.672752,3.69,5.0
33640,10616,4.0,4.0804806,5.495252,4.2330694,3.9248312
1685,6271,4.0,4.386841,4.6991568,3.9099998,5.0
12449,842,3.0,3.6425998,4.463208,3.825,3.825
35349,2916,4.0,4.1713076,6.1385636,3.88,5.0
24029,172,5.0,4.5,4.5,4.5,4.5
10079,6807,4.0,4.25,4.25,4.25,4.25
40114,11522,3.0,3.585,3.585,3.585,3.585
17063,9552,4.0,3.6901119,4.6142097,3.8613696,5.0
42440,5363,5.0,4.3172164,7.6089516,4.5,1.0
25493,3850,5.0,2.8008993,9.802697,4.145,4.145
19597,6074,5.0,4.3303246,5.5599036,4.447271,4.2139335
39400,2342,1.0,3.3980877,6.701161,2.94,2.94
17257,2544,5.0,3.4946573,3.663364,4.395,4.395
4114,10327,4.0,3.404887,6.686917,4.0,4.702322
14989,1449,5.0,4.59442,9.568897,4.0,4.529679
6264,749,4.0,4.0550003,4.0550003,4.0550003,4.0550003
2389,6032,3.0,2.9640157,4.2996616,3.4850001,3.0242045
21018,6823,3.0,2.964907,5.69376,3.58,3.0
33179,9321,4.0,3.3662481,5.252737,3.7005565,1.0
38353,11413,5.0,4.4657435,6.1196604,4.5498824,2.226985
11365,1359,4.0,4.621796,5.5566373,4.5,4.085
1637,4598,4.0,4.1132965,6.52221,3.4426146,4.3830576
1392,8335,5.0,5.0,5.0,5.0,5.0
43257,1904,4.0,3.75,3.75,3.75,3.75
21728,2965,4.0,3.5661674,5.9383583,3.99,3.8561387
38980,3428,5.0,4.153599,7.3885694,4.77,4.77
4744,10420,3.0,3.1291912,4.56279,4.338771,5.0
6371,6997,4.0,3.4966967,3.8924632,3.6531096,3.2671716
36054,8271,5.0,4.75,4.75,4.75,4.75
20074,2842,4.0,2.7319682,4.108458,3.458124,3.1902645
23761,10648,1.0,3.1393836,5.8730726,3.275,3.275
19420,2374,2.0,2.89049,3.7258904,3.4860995,5.0
16690,7701,4.0,3.4034042,3.9984143,4.2452984,3.9127264
32629,7226,5.0,4.4742417,6.5846443,5.0,1.0
21682,7499,3.0,2.879747,4.330798,4.0,2.6666667
12116,8752,5.0,3.8482258,7.3404713,4.185,4.185
11864,7099,4.0,2.8631294,2.6036541,3.0549998,3.0549998
32726,63,5.0,4.75,4.75,4.75,4.75
40640,5722,4.0,3.6335473,9.563022,3.415,3.415
4322,7282,4.0,3.627851,7.2772884,3.75,3.75
2500,123,4.0,3.769546,4.466147,4.476068,1.0
4577,7812,4.0,4.2098255,6.6812706,3.7350001,3.7350001
6646,4203,5.0,3.4190023,2.196283,4.07,4.07
38634,1435,5.0,3.8808444,4.481589,4.940218,1.4641017
20939,6897,3.0,3.277557,4.280555,2.0669103,4.342805
4574,2061,5.0,3.440564,6.6967034,3.955,2.6961327
27702,1495,4.0,4.2473493,6.6581078,4.335,4.335
2828,3420,4.0,3.9398968,6.322918,3.795,3.795
1084,7899,1.0,3.0,3.0,3.0,3.0
2645,7038,3.0,2.2945316,3.2452042,2.7189176,5.0
26839,4741,3.0,4.690345,6.18927,3.2382529,3.2963784
37580,8495,5.0,4.7794123,7.0846796,4.23,4.0
5737,4022,4.0,3.1688294,4.6497817,3.3899999,3.3899999
15994,9321,4.0,4.0068903,6.9589553,3.835,3.835
24205,9925,4.0,3.7629302,12.669598,3.9,3.9
7235,6423,4.0,4.25,4.25,4.25,4.25
5200,6725,4.0,3.5767055,7.1602035,3.73,3.73
16642,8141,4.0,3.333646,4.1727986,3.331083,5.0
40690,6365,1.0,3.2316113,6.3722253,2.75,2.75
8385,10897,3.0,4.161203,5.583042,3.845,1.4217935
13832,6932,4.0,3.5964863,4.3421283,3.5995505,4.024187
21729,5746,4.0,3.5185556,5.925092,3.5549998,3.5549998
31570,625,4.0,4.33722,5.418993,4.6536484,4.557357
19553,1996,4.0,0.9329215,5.9855146,3.25,3.25
43852,9007,5.0,3.841352,5.3076367,3.815,5.0
28274,7281,5.0,4.5,4.5,4.5,4.5
6279,7928,5.0,4.6054616,3.6034372,4.5,4.5
31411,7381,4.0,3.1605883,4.2886987,4.0,5.0
33409,6301,3.0,3.729006,10.353358,3.87,3.87
33828,4997,4.0,3.5063336,6.016043,4.089669,1.0
28367,7430,1.0,3.5765984,6.7086024,3.9,3.9
41395,263,4.0,4.107026,10.340439,4.2200003,4.0
40154,10772,5.0,4.212586,6.30205,3.705,3.705
40133,4650,2.0,3.7985835,5.6157737,3.905,5.0
11349,4950,1.0,3.085,3.085,3.085,3.085
1786,6049,1.0,5.84477,2.0532577,2.7849998,2.7849998
4367,3555,2.0,2.4564037,3.4452813,3.095,3.095
38807,1827,4.0,3.75,3.75,3.75,3.75
23728,6096,5.0,4.6819386,6.607736,4.6519785,3.2721934
16441,7816,5.0,1.5529362,4.572845,3.5,3.5
4022,6241,4.0,3.3409736,4.6356583,4.0,3.607695
16450,1384,4.0,2.4753244,2.9522026,3.1399999,3.1399999
9564,6038,1.0,3.5598493,4.472215,3.725,3.725
43425,3260,5.0,4.916104,7.619397,4.3450003,4.3450003
12405,5946,5.0,3.9873412,6.493607,4.105,5.0
2736,5732,5.0,4.13899,6.3329077,3.94,2.6387663
5947,9399,4.0,3.0283077,2.9265988,3.47,3.47
37309,5950,4.0,3.2576156,4.525786,3.425,3.425
36836,4027,3.0,1.9220299,7.089271,3.125,3.125
33738,1248,5.0,4.25,4.25,4.25,4.25
29765,3998,3.0,3.8234997,8.840356,3.835,3.835
25412,7377,5.0,4.2638426,2.9279861,4.115,4.115
10706,3438,4.0,4.0274863,7.6065516,3.765,4.5560317
9191,11289,5.0,3.95,3.95,3.95,3.95
36443,11228,4.0,4.455971,9.101391,4.4574056,2.2897573
10242,10500,5.0,3.9143064,4.9338913,3.3215854,4.066918
40808,11139,5.0,4.2736225,5.8012996,4.135,4.5
33177,1174,4.0,3.1064167,5.8857145,3.9345028,1.0799363
14664,5923,2.0,1.6231765,3.5204506,2.6666667,2.8707654
15673,8101,5.0,3.83456,5.042177,4.085,4.085
41147,1996,2.0,3.0529332,5.4958754,3.5149999,3.5149999
6413,5560,2.0,2.0525181,1.9782223,2.7350001,2.7350001
12110,2696,3.0,4.075118,5.217008,4.560276,4.5746737
14051,5810,3.0,3.5,3.5,3.5,3.5
36004,1773,5.0,4.289035,8.290764,3.75,3.75
31349,7828,5.0,4.7823853,5.861857,3.8400002,3.8400002
14491,4629,5.0,5.9886656,9.452277,4.375,5.0
42182,3429,4.0,5.1582522,12.9376955,3.915,3.915
8732,2634,4.0,3.6811543,10.420565,3.625,3.625
1937,6096,5.0,3.7731333,7.978035,4.025,4.359877
19048,1061,4.0,4.2004952,4.600428,4.4052343,4.6666665
17301,736,5.0,3.3145976,3.6957595,3.995,1.0
7622,7677,4.0,4.1451516,5.129647,3.7849998,3.7849998
9166,8744,4.0,3.5884705,6.810566,3.7849998,4.2199984
12128,10092,4.0,2.7991738,5.957736,3.8,3.8
2460,263,4.0,3.7062242,5.894607,4.1538305,3.6702716
14355,4966,1.0,2.527229,4.425595,2.2150002,2.2150002
32951,8998,3.0,3.2050257,3.8856626,3.943688,3.859551
32793,7537,4.0,3.1382475,3.865418,3.4099998,4.0
28588,6522,5.0,3.2497888,3.2420182,4.5,4.5
38449,6090,5.0,4.5114174,6.9603014,4.1,4.1
3271,5499,5.0,4.1195855,5.6855683,3.9004247,5.0
