31655,10210,3.0,4.1694164,5.7688274,5.3100004,5.3100004
40952,9621,1.0,3.1755264,4.4180074,5.67,5.67
27786,6741,3.0,2.740738,2.9956055,2.3590205,3.663412
22860,2535,4.0,4.660783,6.0330286,5.62,5.62
18810,9044,3.0,4.393669,4.65125,5.0,5.0
18705,10623,5.0,6.596055,6.3036394,7.0600004,7.0600004
18289,8452,2.0,3.5172677,4.1664667,4.05,4.05
39994,7921,4.0,6.1518106,7.3936253,6.9000006,6.9000006
18218,1076,4.0,5.75,5.75,5.75,5.75
36428,2194,3.0,3.529631,5.0022354,3.4802914,2.488175
15372,7957,2.0,4.9129987,5.01208,5.62,5.62
18916,6897,2.0,3.7297878,4.549353,4.5299997,3.118
5947,7490,3.0,3.4097288,3.9737425,3.4194856,3.3724942
7363,7158,4.0,5.312327,6.032379,6.11,4.066
14553,8027,1.0,4.439909,6.492742,5.33,5.33
38406,9901,3.0,4.824095,5.538396,5.6900005,5.0140004
4554,2136,4.0,4.1994276,5.0214806,4.9400005,4.9400005
35994,558,4.0,3.1466188,3.4713984,3.0630937,3.5643377
12644,3621,4.0,4.2572203,4.9636984,4.07658,4.445948
4243,7435,3.0,3.3364491,4.969534,2.75,2.6136591
22357,2506,3.0,3.8723392,4.581035,4.0,4.4
38979,3622,5.0,5.2659183,5.8189144,6.1800003,6.1800003
40568,9795,4.0,5.224175,6.066234,5.9000006,5.9000006
11579,4931,4.0,5.7287807,5.8371506,6.41,6.41
3269,6081,1.0,4.674779,4.9064837,5.6400003,5.6400003
35830,2867,4.0,5.0863647,4.418252,5.76,5.76
43306,2022,2.0,4.3199997,4.3199997,4.3199997,4.3199997
1854,9534,5.0,5.5,5.5,5.5,5.5
4531,2228,5.0,6.29,6.29,6.29,6.29
3835,5887,3.0,4.549369,6.6755304,4.98,4.98
13554,5951,4.0,4.1147633,5.1196365,5.1000004,5.1000004
10914,7108,2.0,4.6681833,4.957154,5.3,4.996767
30460,5753,5.0,5.980053,6.696812,6.51,6.51
26596,8595,5.0,5.89882,6.9656467,6.5,6.5
2165,9973,5.0,7.0,7.0,7.0,7.0
38608,3569,5.0,7.25,7.25,7.25,7.25
43131,6360,4.0,6.25,6.25,6.25,6.25
25203,3497,5.0,6.25,6.25,6.25,6.25
980,9198,5.0,3.4590626,4.517361,3.0,2.988745
16690,128,4.0,1.7575823,2.367724,2.0392542,2.0235527
35384,5279,4.0,4.098976,8.144693,5.75,5.75
33840,8382,4.0,4.292414,4.7761116,4.3791723,4.381359
43809,8859,4.0,4.5634093,5.2746534,5.4700003,5.4700003
21242,2757,4.0,5.46417,5.6012697,6.08,6.08
4728,10578,1.0,4.25,4.25,4.25,4.25
9365,8427,5.0,6.5,6.5,6.5,6.5
38403,4598,3.0,3.5856419,4.2784424,3.7096143,2.6257687
41692,4008,3.0,5.0384054,6.04782,5.7200003,5.7200003
29123,753,5.0,4.9689164,6.2469635,5.6400003,5.3840003
14924,9727,3.0,4.70054,5.6878242,5.7200003,5.7200003
21534,9628,5.0,4.4473853,5.4797997,4.6,4.706103
7885,6423,1.0,5.0,5.0,5.0,5.0
15863,616,4.0,3.424291,4.460303,2.9909084,3.7945452
19597,3869,3.0,4.0495534,4.6149154,4.308134,4.1845903
17437,7497,4.0,4.066392,4.2932034,4.0,4.776
30850,9218,5.0,6.83,6.83,6.83,6.83
17028,121,1.0,3.1052577,3.4780116,3.3260279,3.0517833
32001,1559,5.0,5.196835,5.5744514,6.0600004,6.0600004
37761,3529,4.0,3.8142595,4.694971,3.791288,3.3206694
29737,7266,4.0,3.7548037,6.2115355,5.2,5.2
15616,5461,4.0,3.482873,3.7993686,3.436492,3.0575094
2002,4106,5.0,5.1493826,6.1260743,6.0,6.0
20090,11156,4.0,5.75,5.75,5.75,5.75
39796,7306,2.0,2.5246298,4.1475563,3.42,3.42
21132,1866,2.0,3.925692,4.269092,4.6400003,4.1858187
15367,2150,4.0,4.198571,4.70658,5.0,4.9552436
35750,10319,5.0,4.71929,4.562459,5.6800003,5.6800003
42160,10893,5.0,4.847547,5.1822767,5.74,5.74
19461,6823,1.0,3.1017199,4.3837767,3.8641977,3.5454931
37859,812,4.0,4.600823,5.2529564,5.29,5.29
23583,7394,5.0,3.944884,4.741604,4.0,4.1411
2999,10386,5.0,3.832806,4.2093644,3.977109,3.63796
41794,6725,2.0,3.0,3.0,3.0,3.0
39758,842,5.0,7.0,7.0,7.0,7.0
27499,2194,3.0,4.75,4.75,4.75,4.75
14884,1627,4.0,4.179296,4.9447575,4.7312937,3.2387764
17798,6489,5.0,5.7106724,6.8502636,6.12,6.12
28323,7988,5.0,5.6346035,6.7581615,6.5300007,6.5300007
28564,1774,2.0,4.3829365,5.0450945,4.62,4.62
28730,2455,4.0,4.757785,6.862782,5.0,4.809002
39202,3832,5.0,5.4041705,4.656119,5.6400003,5.6400003
2619,3814,4.0,5.1814103,9.772111,5.71,5.71
41913,8322,3.0,5.0172143,4.5510283,5.5699997,5.5699997
21785,3427,4.0,4.9602647,5.528304,5.84,5.84
18414,1588,5.0,5.949781,6.7062635,6.45,6.45
9163,1513,5.0,3.971513,4.75716,4.152248,4.303031
33892,3254,5.0,5.0687923,6.4916334,5.71,5.71
16690,1887,4.0,5.0271235,5.2927957,5.6800003,3.8080003
8425,8595,5.0,5.0055,5.789159,5.8100004,5.8100004
8997,9783,4.0,3.9728646,5.5576057,5.5,5.5
14267,5421,4.0,4.888654,4.891302,5.9000006,5.9000006
21213,7074,4.0,3.56536,3.91466,3.5605998,3.621801
32880,10813,5.0,4.5597625,4.9683743,5.2300005,4.3141146
35751,10121,5.0,4.716705,5.373778,5.4300003,5.4300003
40094,704,4.0,4.5699964,4.7328777,5.37,3.6220002
37872,4649,4.0,3.947888,4.398614,4.049038,3.7509716
11486,2843,4.0,5.0523534,7.0820565,5.7300005,3.8380003
35077,10294,2.0,4.400132,4.804456,5.3,5.3
41933,749,4.0,3.572205,3.998113,3.5897079,3.8691807
10326,4084,3.0,2.9567373,5.4815135,4.25,4.25
42871,3690,2.0,4.0450516,6.8624887,4.83,4.83
30094,7427,2.0,3.9069943,5.1508055,4.83,3.298
40212,586,2.0,4.747897,6.002625,5.42,5.42
41744,8764,2.0,5.145253,5.9326444,5.7700005,3.8620002
24825,2065,4.0,5.5445595,5.591069,6.26,6.26
27786,11236,5.0,4.0803432,4.6074543,4.2622547,4.557353
14973,7054,5.0,3.5183074,5.5832815,3.4528303,2.4716983
18215,567,4.0,4.5672617,5.3998685,4.88,4.88
16654,4643,2.0,5.1103854,5.869755,5.71,5.233306
1256,5248,5.0,5.078146,5.606258,5.6900005,5.6900005
27661,8991,4.0,3.5621176,3.9284215,4.99,4.99
5094,11498,2.0,5.25,5.25,5.25,5.25
8069,10290,5.0,7.25,7.25,7.25,7.25
31123,10202,2.0,5.2959146,5.689257,5.91,5.0559406
33724,5975,5.0,4.164768,5.6765842,4.0,2.8000002
22448,5927,5.0,6.141042,7.823534,6.75,6.75
25140,3386,4.0,3.1714857,5.27845,5.0200005,3.9215117
33574,2845,4.0,4.7892766,4.9325824,5.55,4.73
26393,7464,5.0,5.219302,7.072436,6.18,6.18
14775,10199,5.0,3.8542974,4.6417017,4.0355506,4.4213305
22262,7142,3.0,4.327915,5.9801674,5.0299997,5.0299997
35614,2022,4.0,3.181653,3.6763215,3.1133537,3.7556236
32578,2929,3.0,4.9071317,6.1729984,5.58,5.58
40939,5218,4.0,2.8074636,3.2237444,3.0,2.7669623
257,11228,4.0,6.0367928,7.791568,6.81,5.7779765
16111,6168,4.0,6.0,6.0,6.0,6.0
19283,2071,5.0,7.25,7.25,7.25,7.25
3271,8971,2.0,2.882521,3.1556642,2.481072,2.937571
9722,5762,5.0,4.070771,4.4922705,4.183963,4.510378
26149,7183,5.0,6.83,6.83,6.83,6.83
33625,5446,5.0,5.0784945,5.326108,5.95,5.95
20384,3850,3.0,3.605071,4.3341193,3.4904752,2.494285
21036,715,5.0,4.6017947,8.723866,6.0,6.0
43701,3943,1.0,2.7198663,3.336649,2.0,2.8000002
3331,6527,4.0,3.285073,6.565885,4.29,4.29
36166,949,3.0,3.8233144,4.6384897,3.8541002,3.7029595
4754,8764,5.0,4.1747084,4.495365,4.57735,3.2435186
39162,63,5.0,5.6510563,10.233527,6.25,6.25
8880,5334,5.0,4.668608,5.0426874,4.5878196,3.1526918
17144,5322,4.0,4.547797,4.3354774,5.4000006,5.4000006
23386,4967,4.0,3.8328056,5.936873,5.25,5.25
904,6571,5.0,5.7640305,7.532457,6.25,5.75
34700,9293,2.0,5.75,5.75,5.75,5.75
27544,10224,4.0,3.596441,4.29888,3.751237,4.217844
28734,4586,4.0,5.105973,4.8861327,5.3,5.3
13840,2667,4.0,3.4146626,3.9045243,3.5433636,3.1839767
35912,2424,2.0,4.4305363,5.1251593,5.5700006,5.5700006
5225,2228,4.0,2.9359188,3.4582343,2.9716754,4.1510053
8474,138,3.0,5.4213467,8.90537,6.0,6.0
22614,11228,5.0,6.2798424,7.788379,7.0,6.2000003
38654,3095,1.0,3.395698,3.7157083,4.56,4.56
19618,2865,5.0,7.0,7.0,7.0,7.0
24799,7957,3.0,4.8718967,5.074338,5.75,5.75
4853,2774,1.0,2.5,2.5,2.5,2.5
40488,3365,3.0,2.956637,3.5205302,2.9300046,2.578751
7742,293,5.0,5.128269,5.456768,5.85,5.85
3715,1772,5.0,4.049082,4.573583,5.25,5.25
38571,551,3.0,4.873439,5.176355,5.71,4.3441663
36523,7143,4.0,5.4540257,6.981966,6.25,6.25
9719,4533,3.0,3.9121697,3.957532,3.735361,4.1078835
26830,3621,5.0,5.0697927,6.003129,5.9400005,4.9207873
40939,1868,1.0,3.9540224,4.1563177,4.3267674,3.6142259
22360,9925,3.0,4.2227316,6.417186,4.65,4.65
27003,62,5.0,5.6301274,7.3358145,5.98,5.98
965,4378,5.0,5.1691813,5.631405,5.9300003,5.558
42707,2492,5.0,4.6779146,5.84684,5.33,5.33
32462,2749,1.0,4.830933,6.3028975,5.67,5.67
387,2942,2.0,3.4673333,3.629992,3.379796,4.1638775
2967,6703,4.0,4.37916,5.0040793,4.664632,4.7987795
33014,5986,5.0,7.5,7.5,7.5,7.5
3369,783,2.0,5.78,5.78,5.78,5.78
17621,8643,4.0,5.547924,6.219038,6.29,6.29
39999,8659,4.0,4.6649895,5.2692747,5.5,5.5
4680,832,5.0,5.69,5.69,5.69,5.69
23583,3093,4.0,3.8937016,3.914156,4.061222,4.4367332
8353,2462,5.0,6.0674944,5.410001,6.31,6.31
38729,7969,4.0,4.7346244,5.097929,5.55,5.55
33047,3590,4.0,4.742599,5.1919103,5.38,5.38
30523,11076,5.0,4.538974,4.8832397,5.8600006,5.8600006
33257,3179,3.0,3.8105037,5.120513,5.0,5.0
4598,2627,4.0,3.661336,4.5238748,4.0,3.6956258
31156,5499,5.0,5.1693597,8.9981165,5.75,5.75
5202,1973,5.0,6.5,6.5,6.5,6.5
37687,2286,4.0,5.747588,5.5126886,6.0300007,6.0300007
6702,1695,5.0,5.0719967,5.7016125,6.0300007,6.0300007
23095,7988,4.0,4.55207,5.124456,5.0,4.451384
8253,8284,1.0,3.7619467,5.810996,4.266246,3.890551
32928,2118,3.0,3.7668793,4.6454782,4.0325556,3.4591193
30011,9901,3.0,3.3812585,4.7217817,4.2,4.2
32303,6160,3.0,3.9100485,4.3981986,4.7799997,4.7799997
25768,3408,5.0,4.209697,4.9227047,4.6666665,5.196
14949,835,5.0,6.5,6.5,6.5,6.5
29957,766,4.0,4.7099767,4.6998034,5.42,5.42
20148,10374,4.0,5.67,5.67,5.67,5.67
33102,9693,4.0,5.6057096,5.887632,6.6900005,6.6900005
31616,821,4.0,5.08,5.08,5.08,5.08
21082,10514,2.0,3.9304483,4.840374,5.0,5.0
38403,3950,4.0,4.426771,4.473149,5.33,5.33
26818,10971,5.0,5.9240065,6.4066854,7.1000004,7.1000004
34261,492,4.0,5.1007633,6.518031,6.05,4.876035
27900,647,5.0,4.33,4.33,4.33,4.33
1448,4996,3.0,3.3339114,3.758957,3.3241673,3.5595236
22681,2838,3.0,4.5741186,4.5546618,5.45,5.45
33138,214,5.0,5.394003,7.180871,5.5,5.5
15610,8905,4.0,4.196047,5.3773184,4.059441,4.3763795
5251,5268,4.0,4.567157,5.4907756,4.595506,4.1521564
42834,7845,5.0,5.9525642,6.6555796,6.75,6.75
22154,7448,2.0,4.0993304,4.3578796,4.3333335,4.848
13810,6858,4.0,4.690348,6.4855413,5.0,4.5015435
42270,10579,4.0,4.882015,5.484059,5.55,3.7300003
22520,3703,5.0,5.0031137,6.1020207,5.5,5.5
42426,5927,2.0,3.4102392,4.1083364,3.7947564,2.676854
18628,3254,2.0,3.879521,5.3094425,4.55,3.8093722
16440,1387,4.0,3.2618694,3.862743,4.7,4.7
16776,263,5.0,4.95629,6.7230663,5.0,4.8371263
6641,8093,4.0,4.2700925,4.5200763,5.13,5.13
30804,1134,5.0,5.2929897,5.4611526,6.37,6.37
26205,10035,4.0,4.629525,4.671177,5.6000004,5.6000004
27747,2577,2.0,5.008807,5.70146,5.7799997,5.7799997
11934,1494,4.0,2.8167753,3.6161509,2.6035259,2.6768236
18195,7295,2.0,2.7541096,4.4979987,4.1800003,4.1800003
9564,11051,5.0,5.4242387,5.0678415,6.2,6.2
1621,4009,1.0,1.75,1.75,1.75,1.75
469,840,5.0,6.154487,7.5637326,6.46,6.46
39906,8599,5.0,5.6912217,7.269947,6.75,6.75
1448,7139,4.0,4.3281612,4.7277684,4.5942326,4.377592
25259,10096,4.0,5.086879,5.5817795,5.83,5.83
8240,10273,4.0,3.912941,4.1590805,3.7515197,3.0657277
7046,1827,2.0,3.894599,4.4639573,4.0,2.8000002
29879,8180,5.0,5.660896,7.049548,6.17,6.17
27130,3851,1.0,4.0,4.0,4.0,4.0
41648,5782,4.0,5.90971,7.102096,6.67,6.67
28701,11533,3.0,1.9608357,2.5665932,1.8053997,3.1592398
27082,9925,5.0,4.635973,6.9528112,5.25,5.15
16131,9189,3.0,2.463266,3.1025987,2.0,2.8000002
23434,6095,4.0,4.844117,5.9228535,5.65,5.65
41706,6113,5.0,6.0973654,7.2429647,6.17,6.17
27746,10828,2.0,5.1040745,6.2684045,5.65,5.65
18866,2119,4.0,2.7524366,3.308195,2.5,2.9750156
24348,4813,4.0,4.6841197,6.267747,5.8,5.8
18692,1777,3.0,3.8474677,5.0892315,4.0,3.2
32254,6988,5.0,5.1704025,6.656201,6.17,6.17
39013,6096,5.0,4.4818997,5.7766113,5.0,5.0
17718,406,3.0,4.8646336,4.96447,5.6900005,5.4140005
36630,8675,5.0,4.830801,5.2254257,5.42,5.252
11795,6168,5.0,5.5299997,5.5299997,5.5299997,5.5299997
15406,2470,4.0,5.231577,4.875782,5.79,5.79
41447,6885,2.0,3.5,3.5,3.5,3.5
15079,4517,3.0,5.79,5.79,5.79,5.79
24645,10108,5.0,4.942914,5.9193325,5.84,5.84
5746,6764,4.0,6.42,6.42,6.42,6.42
5148,10374,2.0,5.334873,6.7822647,6.12,5.4028997
15878,7915,4.0,5.090931,5.6141505,6.25,6.25
22570,2547,3.0,4.0107903,4.475245,4.0337543,3.9988432
25279,6842,2.0,3.5543041,4.1041455,3.4375615,2.462537
30377,8149,1.0,3.181777,6.4225445,4.3,4.3
30584,5882,5.0,4.8882194,6.7484236,6.08,6.08
23332,5287,4.0,4.259049,4.486359,4.0,4.2033668
19420,2881,2.0,2.9047675,3.5860748,3.0354419,3.0877707
37035,3935,2.0,4.459133,4.492568,5.52,5.52
16119,8113,4.0,3.555832,4.3342786,4.8599997,4.8599997
15063,1869,5.0,5.609617,6.0783825,6.42,6.42
3941,471,5.0,7.0,7.0,7.0,7.0
40939,6130,2.0,4.006616,4.382643,4.4191656,4.6514993
7454,5279,3.0,4.823436,6.183474,5.78,4.9647384
3548,8798,5.0,3.5956943,5.1914244,5.3100004,5.3100004
6196,1126,4.0,3.3317785,4.4045963,3.0746021,3.5183134
13032,3044,5.0,5.395887,7.441164,6.5,6.5
27544,2190,4.0,3.6284747,3.9773352,3.6383696,4.1830215
38732,10479,5.0,3.6306424,4.545488,3.7514348,3.1750913
39647,10852,3.0,4.4081907,4.480936,5.65,5.65
43755,4225,5.0,4.8759804,6.62511,6.3500004,5.4100003
24261,3922,4.0,4.5,4.5,4.5,4.5
11137,1741,5.0,6.167243,8.09526,6.9200006,6.9200006
18281,8554,4.0,5.0773115,5.1809845,5.91,5.546
42600,3072,4.0,5.6073217,6.6182885,6.5600004,5.6754165
38935,6807,4.0,4.9700537,5.8752146,5.4400005,5.4400005
34967,5932,5.0,4.815477,5.4926805,5.83,5.018
18054,6858,5.0,4.791576,5.898697,4.7777777,4.866667
7836,7555,5.0,4.861253,5.7458086,6.11,5.6660004
28796,1758,3.0,4.056167,4.816058,4.187735,4.4472322
5823,6096,5.0,4.2066336,5.463096,4.5,4.4186344
29681,5297,5.0,5.4978986,7.930805,6.75,6.75
902,4249,3.0,3.8604383,4.674438,3.848298,3.6603813
2967,492,4.0,4.1765575,4.7384157,4.30762,4.2901106
13722,5519,3.0,4.438653,4.773228,5.1800003,5.1800003
16507,4851,5.0,7.0,7.0,7.0,7.0
18470,4693,3.0,4.75,4.75,4.75,4.75
12722,6327,3.0,3.8432927,4.682061,3.9589176,3.9052286
17718,5939,3.0,3.5658145,3.9020257,3.5678298,3.131948
42995,7028,4.0,3.7081208,4.2068334,3.3333335,3.695557
22399,3894,2.0,4.994093,5.7115717,5.87,3.9220002
886,7282,4.0,4.223725,4.7632303,4.507617,4.7045703
1035,11174,3.0,3.582789,3.5668094,4.3599997,4.3599997
1080,9471,4.0,4.8325467,6.169202,5.7700005,4.8545074
39372,9377,4.0,3.8344598,4.587818,4.0,4.4
11323,1937,2.0,4.6268454,5.349286,5.37,4.4807215
19759,10060,4.0,3.792097,4.577025,3.5669696,3.744258
27987,1081,5.0,5.726452,6.4651327,6.44,6.44
26727,4416,5.0,6.0,6.0,6.0,6.0
11565,948,4.0,4.181844,5.032343,4.0,3.9212837
15242,1566,5.0,4.720275,7.103402,5.62,5.62
40889,7963,5.0,6.7723703,7.4033484,7.2500005,7.2500005
9317,3408,4.0,4.870032,5.927834,5.55,5.55
37460,2148,4.0,4.8063283,5.263817,5.8100004,5.8100004
20769,1317,1.0,4.671692,4.723258,5.3900003,5.3900003
38108,7809,4.0,5.70488,5.4640822,5.8,5.8
15038,2577,5.0,4.2740064,5.070955,5.12,5.12
16822,7891,5.0,4.065063,4.9244223,3.883203,3.9468818
2603,753,4.0,3.8407266,4.4551435,3.895246,2.7371478
27302,148,3.0,4.2532153,5.4977274,4.95,4.9700003
2940,4019,3.0,5.123164,6.1051483,5.85,5.85
24612,1029,4.0,4.44037,5.0394497,4.2771387,3.446753
38448,10893,5.0,7.5,7.5,7.5,7.5
42387,616,3.0,3.8269825,4.714082,4.1058884,4.063533
5097,10235,1.0,2.5,2.5,2.5,2.5
2976,3823,4.0,5.4822474,5.502183,6.21,6.21
10741,1887,4.0,4.880721,5.5836635,5.6900005,5.6900005
29925,317,5.0,4.4720106,4.5413246,5.3,5.3
41563,2634,1.0,3.7334223,4.873744,3.8849282,4.330957
32697,5610,4.0,3.5767703,4.064128,3.4847195,3.2908318
5060,3428,5.0,6.0,6.0,6.0,6.0
11801,10179,4.0,5.8,5.8,5.8,5.8
15367,3001,4.0,4.2796006,4.33209,4.3867664,3.83206
13094,10276,3.0,2.9117653,3.3703809,3.0,3.8000002
37035,4733,4.0,3.921227,4.256673,4.0,3.7856407
13056,10237,2.0,3.894116,4.7405686,4.91,4.91
40348,633,3.0,3.5592961,5.6237154,4.37,4.37
33559,9844,5.0,6.25,6.25,6.25,6.25
28929,11250,2.0,4.861184,4.708829,5.25,5.25
33882,2553,5.0,4.2399826,4.1660542,4.5045457,5.010728
42995,10479,4.0,3.3157558,4.1167903,2.908033,2.1448197
11289,6698,4.0,4.7147717,5.736768,5.75,5.2643595
22143,487,5.0,4.06416,4.781231,5.24,5.24
4551,9962,5.0,5.9956374,6.5840855,6.75,6.75
2976,1958,4.0,4.8216224,4.7325764,5.96,5.96
32335,6423,2.0,3.5521939,4.9640365,3.6319983,2.8461344
6907,3596,4.0,4.225992,4.52497,4.4554086,4.3131404
38848,11383,5.0,7.0,7.0,7.0,7.0
41,11109,5.0,4.9618416,7.1273785,6.33,6.33
39414,9534,4.0,4.46351,6.70928,4.87,4.922
28481,8193,2.0,4.155086,4.950327,5.2200003,5.2200003
29464,1339,4.0,4.0222607,4.4551992,4.021841,3.8831878
18081,6058,2.0,3.9567022,5.497793,3.8284273,2.6970565
43672,4729,3.0,3.9673314,4.8528132,4.146997,3.270878
23726,9437,5.0,6.490609,5.9199214,7.2800007,7.2800007
3372,9622,4.0,6.0,6.0,6.0,6.0
31808,4825,5.0,3.9023528,4.8569036,3.2996607,2.9491634
15864,5499,4.0,5.3676534,10.457564,5.75,5.75
34229,10813,3.0,5.31598,6.321668,5.95,5.95
43583,10608,4.0,6.0299997,6.0299997,6.0299997,6.0299997
36370,11475,4.0,3.4018235,4.135653,4.99,4.99
38634,2148,2.0,3.7434022,3.935505,3.9569843,4.215601
24568,9661,5.0,4.9443436,7.4891615,6.0,4.270314
8814,5226,4.0,4.294031,5.92492,4.92,4.92
28701,9094,4.0,4.627244,5.0932736,5.4400005,4.836279
3347,3887,2.0,3.7831488,4.898438,5.0299997,5.0299997
17685,5510,5.0,4.5867224,6.6655974,5.8100004,5.8100004
4122,8744,4.0,4.7417207,8.3442135,6.0,6.0
20103,7639,4.0,3.522396,3.974053,3.8984165,3.5099611
10732,1842,1.0,4.6937075,5.3602686,5.46,5.46
19793,3508,4.0,4.8900003,4.8900003,4.8900003,4.8900003
3246,4744,5.0,5.07263,6.2171555,6.0,6.0
10377,5161,5.0,3.917975,4.302298,3.9813185,4.388791
42233,1873,3.0,4.3777194,4.6067505,5.08,5.0480003
16775,6764,5.0,4.717018,5.5215125,5.63,5.3780003
26921,3356,5.0,6.45,6.45,6.45,6.45
34943,8259,3.0,5.192753,5.5186505,5.8900003,5.5340004
29871,9901,2.0,4.6064596,5.1947904,5.45,4.72359
28796,753,4.0,3.789075,4.6820173,4.0,3.9400713
39755,9756,4.0,4.0863814,4.6493816,4.2561126,4.4622188
33435,3990,2.0,5.42,5.42,5.42,5.42
5906,3814,4.0,4.2176266,4.9314146,4.253522,2.9521134
2267,782,3.0,4.7187457,5.7788687,5.8200006,5.8200006
19702,5946,5.0,3.6378012,5.721691,5.05,4.2300005
14019,5237,5.0,7.25,7.25,7.25,7.25
24310,7299,3.0,6.25,6.25,6.25,6.25
26941,1621,5.0,5.976173,9.79763,6.87,6.87
29921,2903,4.0,5.3343525,5.3636665,6.0299997,6.0299997
20304,2118,4.0,5.159981,8.41683,6.12,6.12
15510,10477,4.0,4.6743984,5.8748884,5.4400005,5.4400005
37932,5979,1.0,6.06,6.06,6.06,6.06
22543,5117,1.0,4.7088437,4.7504697,5.3100004,5.3100004
24093,5554,5.0,3.2219453,3.9982712,4.91,4.91
32808,663,4.0,3.8000798,4.498764,3.9714825,3.4336705
13947,3681,5.0,5.45755,6.9192104,6.45,6.45
8545,1587,3.0,3.459613,4.1826487,3.5,4.1000004
42652,7767,5.0,6.5,6.5,6.5,6.5
6197,2260,4.0,4.5193644,5.7872357,4.6666665,4.8
40939,8899,3.0,3.4847462,4.0141907,3.7811418,3.8826313
27919,7058,4.0,6.5,6.5,6.5,6.5
2231,105,4.0,5.0454597,6.1506577,5.42,5.42
26192,3995,4.0,4.465321,6.9780145,5.13,5.13
21276,4870,5.0,6.5085196,6.5929585,7.0,7.0
30490,1357,5.0,5.276551,5.1152935,5.8599997,5.8599997
29711,1680,4.0,3.684496,3.8893685,4.0,4.0
3693,9235,5.0,5.411515,7.041829,5.67,5.67
7402,5794,1.0,4.3187284,5.003957,4.7275286,4.8365173
26280,1573,5.0,4.020006,5.261658,4.6,4.6
32066,4655,5.0,5.375786,7.2607145,6.25,5.75
11018,4899,5.0,4.1759377,4.465339,5.19,4.914
40457,261,5.0,5.1054983,6.045908,6.0,6.0
37910,6399,2.0,3.597672,4.2081046,3.9103603,3.727072
3676,8278,5.0,2.73786,4.405864,5.25,5.25
25784,2787,5.0,5.6925364,5.2307725,5.9700003,5.9700003
35080,6804,4.0,4.909272,6.205434,5.6800003,5.6800003
41686,8778,4.0,5.63305,6.0010557,6.5,6.5
13674,5798,1.0,3.4246309,3.9443846,3.267949,3.881474
40711,5344,5.0,6.679455,7.4035263,7.2500005,7.2500005
5479,11375,5.0,3.8996646,7.192581,5.75,5.75
37057,10155,3.0,4.515977,6.1583257,5.08,5.08
9625,4049,4.0,5.20484,5.432215,6.5,6.5
11019,3653,5.0,4.946604,5.4076943,5.75,5.45
31163,10473,4.0,4.798451,5.2956433,5.8599997,5.8599997
15129,11082,3.0,3.827695,4.608158,4.034654,4.4207926
13497,6121,5.0,6.85,6.85,6.85,6.85
42936,8427,2.0,2.7199621,3.1982226,2.5820894,2.2319272
14223,6983,4.0,4.5367928,5.3125834,5.2200003,5.2200003
21097,8744,5.0,5.25,5.25,5.25,5.25
42586,1738,4.0,4.1067243,5.2318773,4.9300003,4.958
38550,5226,5.0,5.04022,6.0917435,6.08,5.463691
16089,4289,4.0,3.6046968,4.3008,4.0,4.4
36500,7282,2.0,5.0913477,6.1003523,5.75,5.75
15093,5833,4.0,4.0372086,5.79925,4.8,4.8
7634,1476,1.0,4.401943,4.5129175,5.25,5.25
4554,8849,4.0,4.601621,5.63379,5.19,5.19
32939,9585,4.0,5.0705705,6.323886,5.92,5.92
27513,259,3.0,3.438548,4.136197,4.41,3.046
30918,1261,3.0,4.49452,5.4248533,5.29,5.29
32129,6758,4.0,4.8088236,6.4575796,5.88,5.88
7664,7631,5.0,5.0429215,5.6891212,5.5,4.9
4739,7306,1.0,3.9997983,5.699366,4.25,4.25
20779,2792,5.0,4.528755,5.7670784,6.11,6.11
19927,4320,2.0,4.1035247,4.432278,4.6666665,3.2
15688,4946,4.0,6.61,6.61,6.61,6.61
18135,9098,4.0,4.836238,4.576565,5.65,5.65
40952,1684,3.0,3.5904164,4.0869055,3.580557,3.1851234
25891,6446,5.0,3.5085511,4.0996704,3.5306604,4.1183963
37390,9661,5.0,5.3317547,8.541855,6.4000006,6.4000006
2574,9395,3.0,4.7620964,4.4881525,5.0200005,5.0200005
22936,622,3.0,2.810396,3.4923713,2.5438838,2.9929972
38880,6414,4.0,4.826157,5.647829,5.52,5.3120003
17390,1337,3.0,4.4194264,4.794242,5.12,5.12
30767,3429,5.0,5.396598,7.591573,6.25,5.1374598
28235,9003,2.0,3.75,3.75,3.75,3.75
24047,5136,1.0,4.382382,5.218993,5.25,4.75
37371,10832,1.0,1.8261123,3.8831477,4.3900003,4.3900003
28297,3253,5.0,5.1071086,5.6970887,5.6099997,5.6099997
27206,5499,5.0,5.0,5.0,5.0,5.0
17290,849,3.0,4.773045,5.1988897,5.6900005,5.6900005
11184,2455,4.0,4.0799623,4.825218,4.3596816,3.9173703
24328,3266,5.0,6.33,6.33,6.33,6.33
5933,5314,4.0,5.249165,5.645136,5.8,5.8
33145,3179,2.0,5.469715,6.250301,6.11,5.6660004
23022,7251,4.0,3.5847602,4.5741963,3.2540698,3.7186406
9919,9538,3.0,5.507166,6.6475234,6.2,5.4877996
3872,5265,5.0,5.0477285,6.33611,5.8900003,5.8900003
40469,10400,5.0,3.8170457,4.4851074,4.0,3.9410768
30876,196,1.0,4.080937,4.2704043,5.0299997,5.0299997
34832,1303,5.0,5.229271,5.4499645,5.91,5.91
11704,4707,5.0,7.5,7.5,7.5,7.5
3285,7566,2.0,6.17,6.17,6.17,6.17
6641,3658,4.0,5.011352,5.2860656,5.63,5.63
